date,value
2022-02-15,1.4719874447
2022-02-16,1.4381562598
2022-02-17,1.1902282714
2022-02-18,1.1498152246
2022-02-19,1.1530718695
2022-02-20,1.042063685
2022-02-21,0.9388427297
2022-02-22,1.0182555843
2022-02-23,0.9537777823
2022-02-24,1.0236833342
2022-02-25,1.0981280332
2022-02-26,1.0789474599
2022-02-27,0.9792836854
2022-02-28,1.3679771559
2022-03-01,1.4477186317
2022-03-02,1.4208514279
2022-03-03,1.3120384025
2022-03-04,1.0718952474
2022-03-05,1.0913018018
2022-03-06,1.0205869654
2022-03-07,1.0030533018
2022-03-08,1.0453323858
2022-03-09,1.2752653272
2022-03-10,1.0936296431
2022-03-11,1.0480627655
2022-03-12,1.0565905235
2022-03-13,0.9748095388
2022-03-14,1.1051387773
2022-03-15,1.0843320364
2022-03-16,1.2061722916
2022-03-17,1.1972423781
2022-03-18,1.2568058888
2022-03-19,1.2816532019
2022-03-20,1.2170930579
2022-03-21,1.1998483123
2022-03-22,1.291397095
2022-03-23,1.3144894322
2022-03-24,1.4000491911
2022-03-25,1.4169489654
2022-03-26,1.4278285605
2022-03-27,1.584249212
2022-03-28,1.6100842224
2022-03-29,1.6222376252
2022-03-30,1.5954942247
2022-03-31,1.4850971405
2022-04-01,1.5307964116
2022-04-02,1.5078798413
2022-04-03,1.5411752481
2022-04-04,1.5544305499
2022-04-05,1.4849919068
2022-04-06,1.318484422
2022-04-07,1.3364602945
2022-04-08,1.242604848
2022-04-09,1.2739309784
2022-04-10,1.2443060605
2022-04-11,1.0555701123
2022-04-12,1.0917584086
2022-04-13,1.164765169
2022-04-14,1.0764154356
2022-04-15,1.1184145009
2022-04-16,1.1119058061
2022-04-17,1.0602144321
2022-04-18,1.1374325168
2022-04-19,1.1830930102
2022-04-20,1.1756532421
2022-04-21,1.1066565143
2022-04-22,1.0574662683
2022-04-23,1.0462653706
2022-04-24,1.0410262704
2022-04-25,1.1077437336
2022-04-26,0.9426101471
2022-04-27,1.0220049564
2022-04-28,1.0583534261
2022-04-29,0.9801649588
2022-04-30,0.9186758543
2022-05-01,0.9699428058
2022-05-02,0.9794624059
2022-05-03,0.9215348066
2022-05-04,1.0545144507
2022-05-05,0.8389462758
2022-05-06,0.8085125063
2022-05-07,0.771923504
2022-05-08,0.6728951163
2022-05-09,0.4334583604
2022-05-10,0.4740226567
2022-05-11,0.3319852026
2022-05-12,0.3522554648
2022-05-13,0.3731552988
2022-05-14,0.4235666079
2022-05-15,0.5015804455
2022-05-16,0.4136016441
2022-05-17,0.4528182785
2022-05-18,0.3397301005
2022-05-19,0.4443508864
2022-05-20,0.3750407854
2022-05-21,0.3889702465
2022-05-22,0.451892062
2022-05-23,0.3680006101
2022-05-24,0.4066879233
2022-05-25,0.4028312212
2022-05-26,0.3873597511
2022-05-27,0.3402481617
2022-05-28,0.370273678
2022-05-29,0.3967112146
2022-05-30,0.5554150188
2022-05-31,0.5604073162
2022-06-01,0.4243454936
2022-06-02,0.4747363016
2022-06-03,0.4181148594
2022-06-04,0.4286115013
2022-06-05,0.4374715269
2022-06-06,0.5361552805
2022-06-07,0.5269677948
2022-06-08,0.462411533
2022-06-09,0.4532188358
2022-06-10,0.3858952142
2022-06-11,0.3385181267
2022-06-12,0.234744315
2022-06-13,-0.060401352
2022-06-14,-0.0657721705
2022-06-15,-0.0276666164
2022-06-16,-0.1736860802
2022-06-17,-0.156722227
2022-06-18,-0.2513397672
2022-06-19,-0.1488172225
2022-06-20,-0.1419734553
2022-06-21,-0.1311127516
2022-06-22,-0.1754805334
2022-06-23,-0.0993130122
2022-06-24,-0.0838299154
2022-06-25,-0.0724944564
2022-06-26,-0.0999185646
2022-06-27,-0.1196999202
2022-06-28,-0.1518797124
2022-06-29,-0.162866973
2022-06-30,-0.2091738655
2022-07-01,-0.2060796538
2022-07-02,-0.2129330695
2022-07-03,-0.2088118206
2022-07-04,-0.1430844832
2022-07-05,-0.1446627161
2022-07-06,-0.1163233836
2022-07-07,-0.0406546603
2022-07-08,-0.0287213535
2022-07-09,-0.0422437301
2022-07-10,-0.0939977891
2022-07-11,-0.1484270143
2022-07-12,-0.1909114472
2022-07-13,-0.1341641466
2022-07-14,-0.1052827359
2022-07-15,-0.0802716727
2022-07-16,-0.0550373377
2022-07-17,-0.080293585
2022-07-19,0.0976187242
2022-07-20,0.0908352915
2022-07-21,0.0846254999
2022-07-22,0.0565459826
2022-07-23,0.0421798408
2022-07-24,0.0542099505
2022-07-25,-0.023140665
2022-07-26,-0.0447226164
2022-07-27,0.0736055569
2022-07-28,0.1380584286
2022-07-29,0.1458704147
2022-07-30,0.1232175585
2022-07-31,0.1051456229
2022-08-01,0.1032975063
2022-08-02,0.0831523483
2022-08-03,0.0681956104
2022-08-04,0.0568706195
2022-08-05,0.0998520633
2022-08-06,0.0823782159
2022-08-07,0.0933185241
2022-08-08,0.1382310467
2022-08-09,0.0973574244
2022-08-10,0.1474564251
2022-08-11,0.1485689625
2022-08-12,0.1801485483
2022-08-13,0.1822527215
2022-08-14,0.174636007
2022-08-15,0.1591888887
2022-08-16,0.1443582847
2022-08-17,0.1083146006
2022-08-18,0.1005889517
2022-08-19,-0.0570417685
2022-08-20,-0.0400286888
2022-08-21,-0.0116800552
2022-08-22,-0.0283300689
2022-08-23,-0.0116258719
2022-08-24,-0.0186438897
2022-08-25,-0.0067188106
2022-08-26,-0.0986282619
2022-08-27,-0.1117756742
2022-08-28,-0.1373734119
2022-08-29,-0.0959127337
2022-08-30,-0.1249485676
2022-08-31,-0.1104340748
2022-09-01,-0.1039491998
2022-09-02,-0.1135878392
2022-09-03,-0.1234346921
2022-09-04,-0.1126261536
2022-09-05,-0.1235810833
2022-09-06,-0.1876121489
2022-09-07,-0.1559104622
2022-09-08,-0.1532665259
2022-09-09,-0.012007818
2022-09-10,0.0124096335
2022-09-11,0.0138854717
2022-09-12,0.0576485406
2022-09-13,-0.0906231386
2022-09-14,-0.083422301
2022-09-15,-0.1196114977
2022-09-16,-0.1160378244
2022-09-17,-0.089455708
2022-09-18,-0.1371910607
2022-09-19,-0.1270845617
2022-09-20,-0.1735831719
2022-09-21,-0.1978292736
2022-09-22,-0.1346012977
2022-09-23,-0.1403417797
2022-09-24,-0.1680758293
2022-09-25,-0.1768432921
2022-09-26,-0.1481905045
2022-09-27,-0.1536811406
2022-09-28,-0.128462996
2022-09-29,-0.1219189167
2022-09-30,-0.1282361272
2022-10-01,-0.1366081775
2022-10-02,-0.1569419187
2022-10-03,-0.113756802
2022-10-04,-0.0644248876
2022-10-05,-0.0768762457
2022-10-06,-0.09064021
2022-10-07,-0.1185877688
2022-10-08,-0.1265289233
2022-10-09,-0.1255399689
2022-10-10,-0.143990797
2022-10-11,-0.1514637363
2022-10-12,-0.1417043843
2022-10-13,-0.1252657719
2022-10-14,-0.1394302689
2022-10-15,-0.1467714754
2022-10-16,-0.1331903675
2022-10-17,-0.1112694006
2022-10-18,-0.1271453547
2022-10-19,-0.1409367874
2022-10-20,-0.147355079
2022-10-21,-0.1371433388
2022-10-22,-0.1338512688
2022-10-23,-0.1088509235
2022-10-24,-0.124310432
2022-10-25,-0.0720662829
2022-10-26,-0.0237289323
2022-10-27,-0.0596494427
2022-10-28,-0.0369300967
2022-10-29,-0.0229986722
2022-10-30,-0.0357023572
2022-10-31,-0.0441686604
2022-11-01,-0.0442287718
2022-11-02,-0.0671860096
2022-11-03,-0.0634990351
2022-11-04,0.0014515919
2022-11-05,0.010512868
2022-11-06,-0.0126978852
2022-11-07,-0.0352522414
2022-11-08,-0.1754712866
2022-11-09,-0.3598658982
2022-11-10,-0.234012681
2022-11-11,-0.2753370293
2022-11-12,-0.2819052982
2022-11-13,-0.3124434671
2022-11-14,-0.2886259732
2022-11-15,-0.2702770446
2022-11-16,-0.280678501
2022-11-17,-0.2735510932
2022-11-18,-0.2588053183
2022-11-19,-0.2557133803
2022-11-20,-0.2860578381
2022-11-21,-0.3162543545
2022-11-22,-0.2868360788
2022-11-23,-0.259438801
2022-11-24,-0.2580178801
2022-11-25,-0.2611898104
2022-11-26,-0.2657406062
2022-11-27,-0.2729235944
2022-11-28,-0.2801079419
2022-11-29,-0.2632915493
2022-11-30,-0.2113100064
2022-12-01,-0.2257758617
2022-12-02,-0.216926775
2022-12-03,-0.228869248
2022-12-04,-0.2125845039
2022-12-05,-0.2189079544
2022-12-06,-0.2108352504
2022-12-07,-0.2261441916
2022-12-08,-0.1986932971
2022-12-09,-0.2041183208
2022-12-10,-0.204927235
2022-12-11,-0.2065765676
2022-12-12,-0.1990364869
2022-12-13,-0.157937418
2022-12-14,-0.1542655874
2022-12-15,-0.1865106833
2022-12-16,-0.2373622049
2022-12-17,-0.2251533858
2022-12-18,-0.2248385288
2022-12-19,-0.2474254011
2022-12-20,-0.2136262058
2022-12-21,-0.2197060035
2022-12-22,-0.2182509415
2022-12-23,-0.2200072922
2022-12-24,-0.215770121
2022-12-25,-0.2159531376
2022-12-26,-0.2119108746
2022-12-27,-0.2239298683
2022-12-28,-0.2333262906
2022-12-29,-0.2254101509
2022-12-30,-0.2275368435
2022-12-31,-0.229473249
2023-01-01,-0.223528817
2023-01-02,-0.217583363
2023-01-03,-0.2183053369
2023-01-04,-0.2050118528
2023-01-05,-0.206181262
2023-01-06,-0.1961139735
2023-01-07,-0.192316319
2023-01-08,-0.1885180533
2023-01-09,-0.1797093818
2023-01-10,-0.1613301825
2023-01-11,-0.1321443011
2023-01-12,-0.0598980756
2023-01-13,0.0093751065
2023-01-14,0.089015215
2023-01-15,0.0793152774
2023-01-16,0.1001767485
2023-01-17,0.0993775257
2023-01-18,0.0665557699
2023-01-19,0.092413579
2023-01-20,0.2029741487
2023-01-21,0.2044328223
2023-01-22,0.2058914033
2023-01-23,0.2019348332
2023-01-24,0.1979784556
2023-01-25,0.2324144995
2023-01-26,0.226121251
2023-01-27,0.2313239453
2023-01-28,0.2268085844
2023-01-29,0.2803444438
2023-01-30,0.211539325
2023-01-31,0.2343219352
2023-02-01,0.2747039746
2023-02-02,0.2587493291
2023-02-03,0.254102379
2023-02-04,0.2472274036
2023-02-05,0.2191648979
2023-02-06,0.2041483644
2023-02-07,0.2406106761
2023-02-08,0.2172792715
2023-02-09,0.1388030247
2023-02-10,0.1253227355
2023-02-11,0.1425965895
2023-02-12,0.1362022423
2023-02-13,0.1382363115
2023-02-14,0.1680413281
2023-02-15,0.3136966398
2023-02-16,0.2736224205
2023-02-17,0.3338287946
2023-02-18,0.3356958167
2023-02-19,0.3164895713
2023-02-20,0.3465213472
2023-02-21,0.318306693
2023-02-22,0.3018865879
2023-02-23,0.2837727383
2023-02-24,0.2323904544
2023-02-25,0.2453339377
2023-02-26,0.2582763295
2023-02-27,0.2449816874
2023-02-28,0.2316881237
2023-03-01,0.2650132396
2023-03-02,0.2552270309
2023-03-03,0.1767218627
2023-03-04,0.1756279644
2023-03-05,0.1825248497
2023-03-06,0.1824945046
2023-03-07,0.1704333576
2023-03-08,0.1374696043
2023-03-09,0.0433699314
2023-03-10,0.1049733256
2023-03-17,0.5360484984
2023-03-18,0.5027789276
2023-03-19,0.5864405406
2023-03-20,0.5604160723
2023-03-21,0.5828497388
2023-03-22,0.5236013639
2023-03-23,0.5952337013
2023-03-24,0.5295387629
2023-03-25,0.5213171629
2023-03-27,0.5048814273
2023-03-28,0.5134794766
2023-03-29,0.590329265
2023-03-30,0.5859695326
2023-03-31,0.6192076794
2023-04-01,0.6171770813
2023-04-02,0.5934848131
2023-04-03,0.5711237295
2023-04-04,0.58921746
2023-04-05,0.5846572824
2023-04-06,0.580098774
2023-04-07,0.5755419125
2023-04-08,0.5772832372
2023-04-09,0.6296188135
2023-04-10,0.6819314074
2023-04-11,0.7342179781
2023-04-12,0.7381453996
2023-04-13,0.7420705664
2023-04-14,0.7459934599
2023-04-15,0.7220084111
2023-04-16,0.6980355637
2023-04-17,0.674074267
2023-04-18,0.6501238839
2023-04-19,0.6261837908
2023-04-20,0.5731342109
2023-04-21,0.5201027426
2023-04-22,0.5576459292
2023-04-23,0.5416490311
2023-04-24,0.5660525318
2023-04-25,0.590447282
2023-04-26,0.5955996153
2023-04-27,0.6710859645
2023-04-28,0.6619303623
2023-04-29,0.6525702694
2023-04-30,0.6622676419
2023-05-01,0.5746430996
2023-05-02,0.614682905
2023-05-03,0.637178891
2023-05-04,0.6546787575
2023-05-05,0.6721707444
2023-05-06,0.6267804749
2023-05-07,0.5814079569
2023-05-08,0.536051189
2023-05-09,0.5303004718
2023-05-10,0.5307107809
2023-05-11,0.4845023808
2023-05-12,0.4694244007
2023-05-13,0.4742320723
2023-05-14,0.4794795619
2023-05-15,0.500025766
2023-05-16,0.4850428095
2023-05-17,0.4786332218
2023-05-18,0.4722253987
2023-05-19,0.475676853
2023-05-20,0.4904337057
2023-05-21,0.4676084039
2023-05-22,0.471387169
2023-05-23,0.4969991472
2023-05-24,0.4349323032
2023-05-25,0.4439928053
2023-05-26,0.4605539894
2023-05-27,0.4699526666
2023-05-28,0.5568894795
2023-05-29,0.5331499036
2023-05-30,0.5288735844
2023-05-31,0.4939570623
2023-06-01,0.4661574884
2023-06-02,0.4960711348
2023-06-03,0.4926498774
2023-06-04,0.4892296274
2023-06-05,0.3932527323
2023-06-06,0.4928853726
2023-06-07,0.4315772834
2023-06-08,0.4443232401
2023-06-09,0.440708273
2023-06-10,0.3983015124
2023-06-11,0.4015291909
2023-06-12,0.4017630983
2023-06-13,0.4001117517
2023-06-14,0.3452381532
2023-06-15,0.3779475005
2023-06-16,0.4320095703
2023-06-17,0.4448830598
2023-06-18,0.4331747884
2023-06-19,0.4635936314
2023-06-20,0.5705333963
2023-06-21,0.6268652756
2023-06-22,0.683172487
2023-06-23,0.7298404643
2023-06-24,0.7227367629
2023-06-25,0.7164368111
2023-06-26,0.7006990029
2023-06-27,0.6938676793
2023-06-28,0.687039439
2023-06-29,0.7119306692
2023-06-30,0.7123919648
2023-07-01,0.7171470841
2023-07-02,0.7175926673
2023-07-03,0.7547175806
2023-07-04,0.7307353887
2023-07-05,0.7091310155
2023-07-06,0.6744356831
2023-07-07,0.6985592178
2023-07-08,0.693682208
2023-07-09,0.6863727773
2023-07-10,0.7021182459
2023-07-11,0.7168127057
2023-07-12,0.7000730168
2023-07-13,0.7731266887
2023-07-14,0.6940529643
2023-07-15,0.6925187548
2023-07-16,0.6894402855
2023-07-17,0.6822595068
2023-07-18,0.6601177134
2023-07-19,0.6585913138
2023-07-20,0.6570655875
2023-07-21,0.6653424406
2023-07-22,0.6574407603
2023-07-23,0.6495426414
2023-07-26,0.6258689345
2023-07-27,0.6159830504
2023-07-28,0.6288874878
2023-07-29,0.6318203922
2023-07-30,0.626937867
2023-07-31,0.6220573938
2023-08-01,0.6414465303
2023-08-02,0.6169325105
2023-08-03,0.6202507106
2023-08-04,0.6106560249
2023-08-05,0.6102912991
2023-08-06,0.6097900809
2023-08-07,0.617865953
2023-08-08,0.6607137618
2023-08-09,0.6466238482
2023-08-10,0.6358384747
2023-08-11,0.6334021741
2023-08-12,0.6342466867
2023-08-13,0.6249603753
2023-08-14,0.6333431604
2023-08-15,0.6163261743
2023-08-16,0.5874560798
2023-08-17,0.4418723544
2023-08-18,0.3992627023
2023-08-19,0.4033846569
2023-08-20,0.40423986
2023-08-21,0.4050949642
2023-08-22,0.4059499695
2023-08-23,0.4068048757
2023-08-24,0.4076596827
2023-08-25,0.4021870701
2023-08-26,0.3998529491
2023-08-27,0.4053164271
2023-08-28,0.406757798
2023-08-29,0.5168719383
2023-08-30,0.4907565249
2023-08-31,0.3972465176
2023-09-01,0.3869731933
2023-09-02,0.3916326144
2023-09-03,0.3983576697
2023-09-04,0.3871057153
2023-09-05,0.3862921569
2023-09-06,0.38461722
2023-09-07,0.4165723206
2023-09-08,0.3953157079
2023-09-09,0.394765949
2023-09-10,0.3903977333
2023-09-11,0.3422235224
2023-09-12,0.3931127845
2023-09-13,0.418802059
2023-09-14,0.4413853008
2023-09-15,0.4493123879
2023-09-16,0.4410853811
2023-09-17,0.4373070513
2023-09-18,0.4552566166
2023-09-19,0.4857153909
2023-09-20,0.4800531999
2023-09-21,0.4408887408
2023-09-22,0.4415673426
2023-09-23,0.4411753254
2023-09-24,0.4209736402
2023-09-25,0.4211504619
2023-09-26,0.4146562614
2023-09-27,0.4246768839
2023-09-28,0.4732696567
2023-09-29,0.4645391051
2023-09-30,0.4689918579
2023-10-01,0.5367944015
2023-10-02,0.5098885073
2023-10-03,0.5007521973
2023-10-04,0.5252516951
2023-10-05,0.4994664837
2023-10-06,0.5350076001
2023-10-07,0.5367357485
2023-10-08,0.5340708018
2023-10-09,0.5094492052
2023-10-10,0.4974422742
2023-10-11,0.4561400277
2023-10-12,0.4502246243
2023-10-13,0.4574060779
2023-10-14,0.458101037
2023-10-15,0.4767809468
2023-10-16,0.5723439931
2023-10-17,0.5668653051
2023-10-18,0.5592163855
2023-10-19,0.5847941548
2023-10-20,0.6546946692
2023-10-21,0.6695319798
2023-10-22,0.6734923635
2023-10-23,0.8777950041
2023-10-24,0.9386923524
2023-10-25,0.978981754
2023-10-26,0.954757785
2023-10-27,0.9337995912
2023-10-28,0.9465209264
2023-10-29,0.97939338
2023-10-30,0.9724486806
2023-10-31,0.9808177397
2023-11-01,1.0335495414
2023-11-02,0.9938359432
2023-11-03,0.9801431374
2023-11-04,1.0060697417
2023-11-05,1.006388069
2023-11-06,0.9992105083
2023-11-07,1.0255645924
2023-11-08,1.0505950231
2023-11-09,1.1078988264
2023-11-10,1.1538494412
2023-11-11,1.1259743179
2023-11-12,1.1303442309
2023-11-13,1.0938121016
2023-11-14,1.0269963526
2023-11-15,1.1811932512
2023-11-16,1.0633314221
2023-11-17,1.0907963248
2023-11-18,1.0906961985
2023-11-19,1.1500057834
2023-11-20,1.1532788342
2023-11-21,1.0487342755
2023-11-22,1.1418749518
2023-11-23,1.1346392405
2023-11-24,1.1616557239
2023-11-25,1.1665452746
2023-11-26,1.1436866966
2023-11-27,1.1253687422
2023-11-28,1.1655531409
2023-11-29,1.1648016644
2023-11-30,1.1549477342
2023-12-01,1.2212409392
2023-12-02,1.2725442851
2023-12-03,1.306898891
2023-12-04,1.4355211656
2023-12-05,1.5805820324
2023-12-06,1.5532179082
2023-12-07,1.5181719371
2023-12-08,1.5786989422
2023-12-09,1.5449184983
2023-12-10,1.5429260428
2023-12-11,1.3669693369
2023-12-12,1.3812073151
2023-12-13,1.4807011867
2023-12-14,1.4852712034
2023-12-15,1.4098924168
2023-12-16,1.4238323722
2023-12-17,1.3696344317
2023-12-18,1.4499234925
2023-12-19,1.4228236218
2023-12-20,1.5116089162
2023-12-21,1.5277507653
2023-12-22,1.5347735163
2023-12-23,1.5166429625
2023-12-24,1.4681790764
2023-12-25,1.5030451806
2023-12-26,1.4226071395
2023-12-27,1.4821836204
2023-12-28,1.4278902818
2023-12-29,1.3794498751
2023-12-30,1.3921935875
2023-12-31,1.3918157005
2024-01-01,1.5158219733
2024-01-02,1.5735509311
2024-01-03,1.4229162021
2024-01-04,1.5104222538
2024-01-05,1.5004571741
2024-01-06,1.4835235601
2024-01-07,1.4772917983
2024-01-08,1.6881686588
2024-01-09,1.6230974744
2024-01-10,1.6699020816
2024-01-11,1.6367250115
2024-01-12,1.3938424296
2024-01-13,1.3949806736
2024-01-14,1.3288899044
2024-01-15,1.3714556948
2024-01-16,1.4073049192
2024-01-17,1.3732344134
2024-01-18,1.2727727944
2024-01-19,1.294727831
2024-01-20,1.2983157353
2024-01-21,1.2887424116
2024-01-22,1.1554688105
2024-01-23,1.1652398747
2024-01-24,1.1866117082
2024-01-25,1.1725745801
2024-01-26,1.3027213767
2024-01-27,1.3196316003
2024-01-28,1.3091478258
2024-01-29,1.3910336755
2024-01-30,1.3690022812
2024-01-31,1.3416639675
2024-02-01,1.3696287846
2024-02-02,1.3773784314
2024-02-03,1.3649334271
2024-02-04,1.3365514278
2024-02-05,1.3381867744
2024-02-06,1.3682484664
2024-02-07,1.443922305
2024-02-08,1.5141925106
2024-02-09,1.6354666
2024-02-10,1.6748317708
2024-02-11,1.7001842343
2024-02-12,1.815814781
2024-02-13,1.7879962424
2024-02-14,1.9273071509
2024-02-15,1.9296977328
2024-02-16,1.9405179958
2024-02-17,1.9056449311
2024-02-18,1.9346874375
2024-02-19,1.9054872925
2024-02-20,1.936074513
2024-02-21,1.8946755618
2024-02-22,1.8604246093
2024-02-23,1.8227182751
2024-02-24,1.8732918961
2024-02-25,1.8824543946
2024-02-26,2.0639724484
2024-02-27,2.2208317786
2024-02-28,2.5544764949
2024-02-29,2.4735378327
2024-03-01,2.5348136002
2024-03-02,2.4990199365
2024-03-03,2.5563773277
2024-03-04,2.8790382928
2024-03-05,2.5894275455
2024-03-06,2.7036535576
2024-03-07,2.7516370159
2024-03-08,2.8214505879
2024-03-09,2.8246508532
2024-03-10,2.8421092464
2024-03-11,3.0401684553
2024-03-12,2.9767446775
2024-03-13,3.0496576884
2024-03-14,2.9347490109
2024-03-15,2.7908588577
2024-03-16,2.5262439074
2024-03-17,2.703682998
2024-03-18,2.6639138132
2024-03-19,2.2860149974
2024-03-20,2.6600473147
2024-03-21,2.4989188275
2024-03-22,2.3649035127
2024-03-23,2.4008525498
2024-03-24,2.585263812
2024-03-25,2.7403956664
2024-03-26,2.7363448089
2024-03-27,2.6784418883
2024-03-28,2.767317467
2024-03-29,2.7031039884
2024-03-30,2.6820302813
2024-03-31,2.7768874616
2024-04-01,2.671051984
2024-04-02,2.3906187974
2024-04-03,2.4234361609
2024-04-04,2.5655605117
2024-04-05,2.5272743176
2024-04-06,2.6002808311
2024-04-07,2.6121672371
2024-04-08,2.7519027437
2024-04-09,2.5797505537
2024-04-10,2.6694095836
2024-04-11,2.6306578131
2024-04-12,2.4407876861
2024-04-13,2.2778691332
2024-04-14,2.3435396253
2024-04-15,2.1991588968
2024-04-16,2.2194260043
2024-04-17,2.0633598897
2024-04-18,2.1962553603
2024-04-19,2.2075992981
2024-04-20,2.2765975535
2024-04-21,2.2773868087
2024-04-22,2.3963405964
2024-04-23,2.3576833066
2024-04-24,2.2104793501
2024-04-25,2.2277074491
2024-04-26,2.1792279845
2024-04-27,2.1546437451
2024-04-28,2.1230220399
2024-04-29,2.1772070705
2024-04-30,1.9719820692
2024-05-01,1.8175430183
2024-05-02,1.8799842831
2024-05-03,2.1125282036
2024-05-04,2.1652324433
2024-05-05,2.1742671885
2024-05-06,2.1192513726
2024-05-07,2.0658578825
2024-05-08,1.9819364944
2024-05-09,2.0970516992
2024-05-10,1.9662254891
2024-05-11,1.9607600368
2024-05-12,1.994402437
2024-05-13,2.0805826265
2024-05-14,1.9963800484
2024-05-15,2.2772966701
2024-05-16,2.2113868651
2024-05-17,2.3098313085
2024-05-18,2.3080090053
2024-05-19,2.2610464314
2024-05-20,2.5551222128
2024-05-21,2.4884780632
2024-05-22,2.4141290226
2024-05-23,2.3298307909
2024-05-24,2.3770782099
2024-05-25,2.4144762108
2024-05-26,2.3600248883
2024-05-27,2.4095900176
2024-05-28,2.3155463194
2024-05-29,2.2664784285
2024-05-30,2.3106609884
2024-05-31,2.2474226346
2024-06-01,2.2647153251
2024-06-02,2.2671026717
2024-06-03,2.323095315
2024-06-04,2.4206817015
2024-06-05,2.4470343558
2024-06-06,2.4214191209
2024-06-07,2.3303398363
2024-06-08,2.3253168034
2024-06-09,2.3419690479
2024-06-10,2.3276661687
2024-06-11,2.1966747671
2024-06-12,2.2431080062
2024-06-13,2.155614497
2024-06-14,2.1055205804
2024-06-15,2.1159299625
2024-06-16,2.1382372378
2024-06-17,2.1270748195
2024-06-18,2.044124546
2024-06-19,2.0277026956
2024-06-20,2.0267893333
2024-06-21,1.9759802716
2024-06-22,1.9792415464
2024-06-23,1.9238587595
2024-06-24,1.742546184
2024-06-25,1.8280323313
2024-06-26,1.7713123635
2024-06-27,1.8120078671
2024-06-28,1.7364787591
2024-06-29,1.7693362837
2024-06-30,1.8770367431
2024-07-01,1.8785384987
2024-07-02,1.8300889283
2024-07-03,1.7213620616
2024-07-04,1.5583216976
2024-07-05,1.5144771266
2024-07-06,1.6029506657
2024-07-07,1.4769601474
2024-07-08,1.5112507672
2024-07-09,1.584158518
2024-07-10,1.5674138162
2024-07-11,1.5425579002
2024-07-12,1.5731509007
2024-07-13,1.6567241694
2024-07-14,1.7527148631
2024-07-15,1.9633339058
2024-07-16,1.9803488838
2024-07-17,1.9250488951
2024-07-18,1.9092969682
2024-07-19,2.0630631059
2024-07-20,2.0851796875
2024-07-21,2.1324574055
2024-07-22,2.0988485477
2024-07-23,1.9987216949
2024-07-24,1.9642267142
2024-07-25,1.9822670877
2024-07-26,2.1038662168
2024-07-27,2.1099847602
2024-07-28,2.1127777964
2024-07-29,2.0347206015
2024-07-30,1.9930732187
2024-07-31,1.9060318455
2024-08-01,1.9305142424
2024-08-02,1.720666653
2024-08-03,1.6726398339
2024-08-04,1.5361457779
2024-08-05,1.3136211804
2024-08-06,1.4112651121
2024-08-07,1.3584925121
2024-08-08,1.7406553899
2024-08-09,1.6706939484
2024-08-10,1.6758372978
2024-08-11,1.5595055322
2024-08-12,1.5899588888
2024-08-13,1.6537755388
2024-08-14,1.557547104
2024-08-15,1.4891976287
2024-08-16,1.5609666775
2024-08-17,1.5875564118
2024-08-18,1.5513442725
2024-08-19,1.5850538858
2024-08-20,1.5681394074
2024-08-21,1.6797057369
2024-08-22,1.6364278072
2024-08-23,1.8419505862
2024-08-24,1.8348568434
2024-08-25,1.8598145331
2024-08-26,1.7727297053
2024-08-27,1.5810034362
2024-08-28,1.5531152256
2024-08-29,1.5656108437
2024-08-30,1.5535488098
2024-08-31,1.5419863988
2024-09-01,1.451114986
2024-09-02,1.5515987821
2024-09-03,1.4662840785
2024-09-04,1.487286139
2024-09-05,1.3799670794
2024-09-06,1.2531348448
2024-09-07,1.2655232627
2024-09-08,1.3094186505
2024-09-09,1.4344339635
2024-09-10,1.4632548216
2024-09-11,1.4482978855
2024-09-12,1.4869410137
2024-09-13,1.6176778798
2024-09-14,1.5868983784
2024-09-15,1.5370387498
2024-09-16,1.485563197
2024-09-17,1.595477231
2024-09-18,1.652265564
2024-09-19,1.7429241684
2024-09-20,1.7478167039
2024-09-21,1.7578544158
2024-09-22,1.7675177367
2024-09-23,1.7510965416
2024-09-24,1.8042608981
2024-09-25,1.7301657787
2024-09-26,1.8372572915
2024-09-27,1.8734446194
2024-09-28,1.870959435
2024-09-29,1.8606814579
2024-09-30,1.7293792629
2024-10-01,1.5966361885
2024-10-02,1.5864405114
2024-10-03,1.5899501202
2024-10-04,1.6586891764
2024-10-05,1.6561460262
2024-10-06,1.6963282483
2024-10-07,1.6742234436
2024-10-08,1.6421397608
2024-10-09,1.5584547236
2024-10-10,1.5366497527
2024-10-11,1.6529174166
2024-10-12,1.6917032267
2024-10-13,1.6657121073
2024-10-14,1.8443001717
2024-10-15,1.8844877716
2024-10-16,1.9205452875
2024-10-17,1.8996049431
2024-10-18,1.9535500288
2024-10-19,1.9490253819
2024-10-20,1.9788995506
2024-10-21,1.887231097
2024-10-22,1.8836204525
2024-10-23,1.8390767659
2024-10-24,1.9167616957
2024-10-25,1.8132218551
2024-10-26,1.8526605751
2024-10-27,1.9035070219
2024-10-28,2.0002991325
2024-10-29,2.1453520812
2024-10-30,2.1286729807
2024-10-31,2.013328376
2024-11-01,1.9624080363
2024-11-02,1.9470168081
2024-11-03,1.9182677235
2024-11-04,1.8634129555
2024-11-05,1.9551318597
2024-11-06,2.2738016083
2024-11-07,2.2819825668
2024-11-08,2.3039864519
2024-11-09,2.3159872743
2024-11-10,2.5016801641
2024-11-11,2.9344963694
2024-11-12,2.8753705763
2024-11-13,2.981866173
2024-11-14,2.7983078698
